timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-17T15:22:44.445697,38.2082326,32.0740516,0.23,-0.0686,0.0531,1.9568,112.0,0.00,0.000,0.000,IDLE
2026-08-17T15:22:45.445587,38.2082326,32.0740516,0.41,-0.0690,0.0535,1.9567,112.0,0.00,0.000,0.000,IDLE
2026-08-17T15:22:46.445603,38.2082326,32.0740516,0.39,-0.0693,0.0535,1.9543,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:22:47.446403,38.2082326,32.0740516,0.36,-0.0694,0.0536,1.9541,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:22:48.445822,38.2082326,32.0740516,0.34,-0.0693,0.0537,1.9566,112.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:25.852223,38.2082326,32.0740516,0.34,-0.0693,0.0537,1.9566,112.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:26.445802,38.2082326,32.0740516,0.30,-0.0694,0.0536,1.9559,112.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:27.445582,38.2082326,32.0740516,0.62,-0.0695,0.0535,1.9552,112.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:28.445586,38.2082326,32.0740516,0.41,-0.0696,0.0533,1.9519,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:29.446051,38.2082326,32.0740516,0.40,-0.0697,0.0532,1.9501,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:30.446588,38.2082326,32.0740516,0.42,-0.0696,0.0532,1.9512,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:31.445584,38.2082326,32.0740516,0.23,-0.0696,0.0533,1.9522,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:32.445778,38.2082326,32.0740516,0.12,-0.0694,0.0533,1.9532,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:33.445740,38.2082326,32.0740516,0.48,-0.0694,0.0533,1.9526,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:34.445613,38.2082326,32.0740516,0.51,-0.0694,0.0533,1.9530,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:35.445887,38.2082326,32.0740516,0.34,-0.0696,0.0531,1.9519,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:36.445560,38.2082326,32.0740516,0.32,-0.0694,0.0534,1.9533,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:37.445927,38.2082326,32.0740516,0.89,-0.0695,0.0534,1.9510,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:38.445576,38.2082326,32.0740516,0.19,-0.0695,0.0535,1.9511,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:39.445635,38.2082326,32.0740516,0.47,-0.0694,0.0535,1.9517,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:40.445550,38.2082326,32.0740516,0.23,-0.0691,0.0538,1.9554,112.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:41.445716,38.2082326,32.0740516,1.05,-0.0691,0.0538,1.9540,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:42.445841,38.2082326,32.0740516,0.50,-0.0691,0.0538,1.9540,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:43.446279,38.2082326,32.0740516,0.70,-0.0691,0.0539,1.9535,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:44.445694,38.2082326,32.0740516,0.44,-0.0689,0.0540,1.9548,112.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:45.445651,38.2082326,32.0740516,0.39,-0.0690,0.0538,1.9541,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:46.445753,38.2082326,32.0740516,0.28,-0.0688,0.0541,1.9556,112.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:47.445619,38.2082326,32.0740516,0.68,-0.0688,0.0541,1.9553,112.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:48.445563,38.2082326,32.0740516,0.46,-0.0688,0.0541,1.9563,112.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:49.445938,38.2082326,32.0740516,0.46,-0.0688,0.0541,1.9569,112.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:50.445696,38.2082326,32.0740516,0.49,-0.0689,0.0541,1.9553,112.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:51.446632,38.2082326,32.0740516,0.06,-0.0691,0.0538,1.9534,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:52.445633,38.2082326,32.0740516,0.39,-0.0694,0.0536,1.9527,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:53.445775,38.2082326,32.0740516,0.50,-0.0695,0.0536,1.9520,111.0,0.00,0.000,0.000,IDLE
2026-08-17T15:25:54.445868,38.2082326,32.0740516,-0.02,-0.0695,0.0537,1.9530,111.0,0.00,0.000,0.000,IDLE
